1
*
Settings Report

80874, 80878-1, V1.0.5
Location, 002
Size, 0.3, 0.5, 1.0, 2.5
Units, /L
Sample Time, 60
Mode, CONTINUOUS
Serial Number, R10295
Favorite 1, 0.3u
Favorite 2, 2.5u
2

Time,Loc,Period,Size1,Count1,Size2,Count2,Size3,Count3,Size4,Count4,Units,Status
08/JUL/2018 16:14:31,002,60,0.3,129926,0.5,8981,1.0,1687,2.5,383,/L,000
08/JUL/2018 16:15:31,002,60,0.3,125578,0.5,8083,1.0,1522,2.5,322,/L,000
08/JUL/2018 16:16:31,002,60,0.3,124112,0.5,8045,1.0,1551,2.5,308,/L,000
08/JUL/2018 16:17:31,002,60,0.3,123875,0.5,7732,1.0,1513,2.5,284,/L,000
08/JUL/2018 16:18:31,002,60,0.3,124984,0.5,8034,1.0,1563,2.5,329,/L,000
08/JUL/2018 16:19:31,002,60,0.3,130025,0.5,8919,1.0,1674,2.5,356,/L,000
08/JUL/2018 16:20:31,002,60,0.3,126445,0.5,8205,1.0,1604,2.5,318,/L,000
08/JUL/2018 16:21:31,002,60,0.3,124194,0.5,7875,1.0,1554,2.5,312,/L,000
08/JUL/2018 16:22:31,002,60,0.3,124157,0.5,8147,1.0,1655,2.5,375,/L,000
08/JUL/2018 16:23:31,002,60,0.3,127799,0.5,8960,1.0,1694,2.5,347,/L,000
08/JUL/2018 16:24:31,002,60,0.3,126699,0.5,8950,1.0,1752,2.5,385,/L,000
08/JUL/2018 16:25:31,002,60,0.3,124818,0.5,8467,1.0,1678,2.5,351,/L,000
08/JUL/2018 16:26:31,002,60,0.3,126440,0.5,8547,1.0,1663,2.5,357,/L,000
08/JUL/2018 16:27:31,002,60,0.3,123567,0.5,8308,1.0,1659,2.5,352,/L,000
08/JUL/2018 16:28:31,002,60,0.3,125870,0.5,8443,1.0,1684,2.5,376,/L,000
08/JUL/2018 16:29:31,002,60,0.3,125436,0.5,8592,1.0,1736,2.5,391,/L,000
08/JUL/2018 16:30:31,002,60,0.3,123923,0.5,8245,1.0,1629,2.5,350,/L,000
08/JUL/2018 16:31:31,002,60,0.3,125381,0.5,8433,1.0,1708,2.5,371,/L,000
08/JUL/2018 16:32:31,002,60,0.3,124675,0.5,8467,1.0,1771,2.5,402,/L,000
08/JUL/2018 16:33:31,002,60,0.3,125641,0.5,8531,1.0,1667,2.5,361,/L,000
08/JUL/2018 16:34:31,002,60,0.3,128089,0.5,9732,1.0,1731,2.5,352,/L,000
08/JUL/2018 16:35:31,002,60,0.3,126779,0.5,8846,1.0,1680,2.5,372,/L,000
08/JUL/2018 16:36:31,002,60,0.3,126208,0.5,8524,1.0,1622,2.5,339,/L,000
08/JUL/2018 16:37:31,002,60,0.3,119486,0.5,7612,1.0,1559,2.5,303,/L,000
08/JUL/2018 16:38:31,002,60,0.3,126865,0.5,8468,1.0,1618,2.5,343,/L,000
08/JUL/2018 16:39:31,002,60,0.3,127830,0.5,8704,1.0,1657,2.5,343,/L,000
08/JUL/2018 16:40:31,002,60,0.3,127000,0.5,8440,1.0,1740,2.5,395,/L,000
08/JUL/2018 16:41:31,002,60,0.3,130522,0.5,9077,1.0,1702,2.5,353,/L,000
08/JUL/2018 16:42:31,002,60,0.3,130102,0.5,9009,1.0,1710,2.5,365,/L,000
08/JUL/2018 16:43:31,002,60,0.3,127811,0.5,8588,1.0,1586,2.5,303,/L,000
08/JUL/2018 16:44:31,002,60,0.3,127283,0.5,8385,1.0,1685,2.5,356,/L,000
08/JUL/2018 16:45:31,002,60,0.3,133316,0.5,8909,1.0,1674,2.5,342,/L,000
08/JUL/2018 16:46:31,002,60,0.3,132678,0.5,8841,1.0,1667,2.5,363,/L,000
08/JUL/2018 16:47:31,002,60,0.3,132899,0.5,9042,1.0,1707,2.5,371,/L,000
08/JUL/2018 16:48:31,002,60,0.3,131677,0.5,8773,1.0,1718,2.5,369,/L,000
08/JUL/2018 16:49:31,002,60,0.3,132215,0.5,8868,1.0,1732,2.5,376,/L,000
08/JUL/2018 16:50:31,002,60,0.3,131603,0.5,8780,1.0,1716,2.5,373,/L,000
08/JUL/2018 16:51:31,002,60,0.3,131067,0.5,8645,1.0,1670,2.5,348,/L,000
08/JUL/2018 16:52:31,002,60,0.3,135039,0.5,9298,1.0,1794,2.5,377,/L,000
08/JUL/2018 16:53:31,002,60,0.3,132764,0.5,9188,1.0,1750,2.5,392,/L,000
08/JUL/2018 16:54:31,002,60,0.3,133175,0.5,8751,1.0,1648,2.5,335,/L,000
08/JUL/2018 16:55:31,002,60,0.3,134138,0.5,9298,1.0,1777,2.5,399,/L,000
08/JUL/2018 16:56:31,002,60,0.3,133121,0.5,9050,1.0,1725,2.5,396,/L,000
08/JUL/2018 16:57:31,002,60,0.3,133202,0.5,9102,1.0,1735,2.5,378,/L,000
08/JUL/2018 16:58:31,002,60,0.3,133104,0.5,9027,1.0,1728,2.5,390,/L,000
08/JUL/2018 16:59:31,002,60,0.3,135110,0.5,9791,1.0,1859,2.5,420,/L,000
08/JUL/2018 17:00:31,002,60,0.3,132627,0.5,9552,1.0,1800,2.5,376,/L,000
08/JUL/2018 17:01:31,002,60,0.3,128664,0.5,8829,1.0,1815,2.5,426,/L,000
08/JUL/2018 17:02:31,002,60,0.3,124571,0.5,8123,1.0,1649,2.5,341,/L,000
08/JUL/2018 17:03:31,002,60,0.3,129191,0.5,8681,1.0,1684,2.5,356,/L,000
08/JUL/2018 17:04:31,002,60,0.3,130829,0.5,9001,1.0,1771,2.5,377,/L,000
08/JUL/2018 17:05:31,002,60,0.3,130468,0.5,8889,1.0,1744,2.5,394,/L,000
08/JUL/2018 17:06:31,002,60,0.3,130226,0.5,8678,1.0,1708,2.5,373,/L,000
08/JUL/2018 17:07:31,002,60,0.3,129208,0.5,8757,1.0,1785,2.5,417,/L,000
08/JUL/2018 17:08:31,002,60,0.3,129905,0.5,9041,1.0,1755,2.5,386,/L,000
08/JUL/2018 17:09:31,002,60,0.3,128662,0.5,8614,1.0,1682,2.5,352,/L,000
08/JUL/2018 17:10:31,002,60,0.3,128347,0.5,8618,1.0,1700,2.5,384,/L,000
08/JUL/2018 17:11:31,002,60,0.3,128036,0.5,8597,1.0,1762,2.5,367,/L,000
08/JUL/2018 17:12:31,002,60,0.3,128611,0.5,8800,1.0,1779,2.5,390,/L,000
08/JUL/2018 17:13:31,002,60,0.3,129350,0.5,8788,1.0,1726,2.5,385,/L,000
08/JUL/2018 17:14:31,002,60,0.3,126842,0.5,8557,1.0,1736,2.5,376,/L,000
08/JUL/2018 17:15:31,002,60,0.3,129118,0.5,8941,1.0,1728,2.5,396,/L,000
08/JUL/2018 17:16:31,002,60,0.3,125051,0.5,8392,1.0,1711,2.5,369,/L,000
08/JUL/2018 17:17:31,002,60,0.3,126343,0.5,8567,1.0,1680,2.5,345,/L,000
08/JUL/2018 17:18:31,002,60,0.3,126651,0.5,8737,1.0,1738,2.5,392,/L,000
08/JUL/2018 17:19:31,002,60,0.3,127674,0.5,8763,1.0,1789,2.5,429,/L,000
08/JUL/2018 17:20:31,002,60,0.3,128045,0.5,8759,1.0,1663,2.5,360,/L,000
08/JUL/2018 17:21:31,002,60,0.3,127070,0.5,8628,1.0,1697,2.5,387,/L,000
08/JUL/2018 17:22:31,002,60,0.3,125609,0.5,8410,1.0,1705,2.5,359,/L,000
08/JUL/2018 17:23:31,002,60,0.3,125527,0.5,8597,1.0,1690,2.5,374,/L,000
08/JUL/2018 17:24:31,002,60,0.3,129002,0.5,9069,1.0,1719,2.5,376,/L,000
08/JUL/2018 17:25:31,002,60,0.3,127516,0.5,8828,1.0,1753,2.5,389,/L,000
08/JUL/2018 17:26:31,002,60,0.3,127417,0.5,8543,1.0,1698,2.5,367,/L,000
08/JUL/2018 17:27:31,002,60,0.3,129142,0.5,8846,1.0,1752,2.5,406,/L,000
08/JUL/2018 17:28:31,002,60,0.3,128542,0.5,8990,1.0,1789,2.5,423,/L,000
08/JUL/2018 17:29:31,002,60,0.3,124297,0.5,8078,1.0,1652,2.5,370,/L,000
08/JUL/2018 17:30:31,002,60,0.3,123708,0.5,8255,1.0,1736,2.5,372,/L,000
08/JUL/2018 17:31:31,002,60,0.3,127521,0.5,8750,1.0,1731,2.5,378,/L,000
08/JUL/2018 17:32:31,002,60,0.3,127856,0.5,8607,1.0,1759,2.5,399,/L,000
08/JUL/2018 17:33:31,002,60,0.3,128515,0.5,8666,1.0,1746,2.5,406,/L,000
08/JUL/2018 17:34:31,002,60,0.3,127974,0.5,8618,1.0,1704,2.5,392,/L,000
08/JUL/2018 17:35:31,002,60,0.3,133037,0.5,9431,1.0,1823,2.5,444,/L,000
08/JUL/2018 17:36:31,002,60,0.3,128552,0.5,8829,1.0,1786,2.5,402,/L,000
08/JUL/2018 17:37:31,002,60,0.3,131751,0.5,9171,1.0,1815,2.5,444,/L,000
08/JUL/2018 17:38:31,002,60,0.3,126916,0.5,8511,1.0,1671,2.5,350,/L,000
08/JUL/2018 17:39:31,002,60,0.3,122524,0.5,7965,1.0,1714,2.5,386,/L,000
08/JUL/2018 17:40:31,002,60,0.3,123621,0.5,8212,1.0,1738,2.5,393,/L,000
08/JUL/2018 17:41:31,002,60,0.3,129081,0.5,8996,1.0,1785,2.5,424,/L,000
08/JUL/2018 17:42:31,002,60,0.3,130816,0.5,9307,1.0,1838,2.5,420,/L,000
08/JUL/2018 17:43:31,002,60,0.3,125026,0.5,8267,1.0,1647,2.5,351,/L,000
08/JUL/2018 17:44:31,002,60,0.3,128398,0.5,8390,1.0,1657,2.5,368,/L,000
08/JUL/2018 17:45:31,002,60,0.3,131417,0.5,9079,1.0,1822,2.5,448,/L,000
08/JUL/2018 17:46:31,002,60,0.3,132262,0.5,9157,1.0,1781,2.5,425,/L,000
08/JUL/2018 17:47:31,002,60,0.3,133817,0.5,9641,1.0,1843,2.5,431,/L,000
08/JUL/2018 17:48:31,002,60,0.3,132579,0.5,9328,1.0,1874,2.5,475,/L,000
08/JUL/2018 17:49:31,002,60,0.3,132458,0.5,9204,1.0,1829,2.5,444,/L,000
08/JUL/2018 17:50:31,002,60,0.3,133334,0.5,9280,1.0,1807,2.5,441,/L,000
08/JUL/2018 17:51:31,002,60,0.3,134261,0.5,9526,1.0,1758,2.5,413,/L,000
08/JUL/2018 17:52:31,002,60,0.3,134142,0.5,9507,1.0,1768,2.5,420,/L,000
08/JUL/2018 17:53:31,002,60,0.3,132344,0.5,9139,1.0,1790,2.5,436,/L,000
