1
*
Settings Report

80874, 80878-1, V1.0.5
Location, 002
Size, 0.3, 0.5, 1.0, 2.5
Units, /L
Sample Time, 60
Mode, CONTINUOUS
Serial Number, R10295
Favorite 1, 0.3u
Favorite 2, 2.5u
2

Time,Loc,Period,Size1,Count1,Size2,Count2,Size3,Count3,Size4,Count4,Units,Status
10/JUN/2018 16:24:56,002,60,0.3,70712,0.5,10088,1.0,3574,2.5,765,/L,000
10/JUN/2018 16:25:56,002,60,0.3,72680,0.5,9911,1.0,3428,2.5,692,/L,000
10/JUN/2018 16:26:56,002,60,0.3,74058,0.5,10105,1.0,3526,2.5,771,/L,000
10/JUN/2018 16:27:56,002,60,0.3,75279,0.5,10160,1.0,3490,2.5,700,/L,000
10/JUN/2018 16:28:56,002,60,0.3,74143,0.5,9596,1.0,3332,2.5,670,/L,000
10/JUN/2018 16:29:56,002,60,0.3,76721,0.5,9833,1.0,3348,2.5,655,/L,000
10/JUN/2018 16:30:56,002,60,0.3,77252,0.5,9828,1.0,3406,2.5,677,/L,000
10/JUN/2018 16:31:56,002,60,0.3,75212,0.5,10372,1.0,3616,2.5,721,/L,000
10/JUN/2018 16:32:56,002,60,0.3,72452,0.5,9694,1.0,3321,2.5,647,/L,000
10/JUN/2018 16:33:56,002,60,0.3,75865,0.5,9812,1.0,3349,2.5,644,/L,000
10/JUN/2018 16:34:56,002,60,0.3,78032,0.5,10163,1.0,3436,2.5,656,/L,000
10/JUN/2018 16:35:56,002,60,0.3,80038,0.5,10221,1.0,3502,2.5,681,/L,000
10/JUN/2018 16:36:56,002,60,0.3,82722,0.5,10057,1.0,3430,2.5,663,/L,000
10/JUN/2018 16:37:56,002,60,0.3,84600,0.5,10183,1.0,3502,2.5,695,/L,000
10/JUN/2018 16:38:56,002,60,0.3,80922,0.5,10690,1.0,3633,2.5,664,/L,000
10/JUN/2018 16:39:56,002,60,0.3,79364,0.5,10233,1.0,3541,2.5,703,/L,000
10/JUN/2018 16:40:56,002,60,0.3,78709,0.5,10206,1.0,3424,2.5,667,/L,000
10/JUN/2018 16:41:56,002,60,0.3,79846,0.5,10585,1.0,3641,2.5,732,/L,000
10/JUN/2018 16:42:56,002,60,0.3,80312,0.5,10369,1.0,3581,2.5,718,/L,000
10/JUN/2018 16:43:56,002,60,0.3,83193,0.5,10137,1.0,3446,2.5,685,/L,000
10/JUN/2018 16:44:56,002,60,0.3,86361,0.5,10591,1.0,3452,2.5,653,/L,000
10/JUN/2018 16:45:56,002,60,0.3,87589,0.5,10373,1.0,3508,2.5,697,/L,000
10/JUN/2018 16:46:56,002,60,0.3,84195,0.5,10148,1.0,3632,2.5,765,/L,000
10/JUN/2018 16:47:56,002,60,0.3,85869,0.5,10195,1.0,3474,2.5,703,/L,000
10/JUN/2018 16:48:56,002,60,0.3,92816,0.5,10369,1.0,3640,2.5,811,/L,000
10/JUN/2018 16:49:56,002,60,0.3,98628,0.5,10423,1.0,3442,2.5,669,/L,000
10/JUN/2018 16:50:56,002,60,0.3,94354,0.5,10648,1.0,3466,2.5,677,/L,000
10/JUN/2018 16:51:56,002,60,0.3,91881,0.5,10608,1.0,3445,2.5,692,/L,000
10/JUN/2018 16:52:56,002,60,0.3,102138,0.5,11118,1.0,3554,2.5,723,/L,000
10/JUN/2018 16:53:56,002,60,0.3,117246,0.5,14115,1.0,3540,2.5,647,/L,000
10/JUN/2018 16:54:56,002,60,0.3,114620,0.5,13302,1.0,3620,2.5,695,/L,000
10/JUN/2018 16:55:56,002,60,0.3,106705,0.5,12280,1.0,3541,2.5,711,/L,000
10/JUN/2018 16:56:56,002,60,0.3,110113,0.5,12274,1.0,3486,2.5,691,/L,000
10/JUN/2018 16:57:56,002,60,0.3,100415,0.5,10700,1.0,3349,2.5,627,/L,000
10/JUN/2018 16:58:56,002,60,0.3,98881,0.5,10579,1.0,3359,2.5,631,/L,000
10/JUN/2018 16:59:56,002,60,0.3,96234,0.5,10001,1.0,3353,2.5,657,/L,000
10/JUN/2018 17:00:56,002,60,0.3,95395,0.5,10195,1.0,3428,2.5,677,/L,000
10/JUN/2018 17:01:56,002,60,0.3,92897,0.5,9989,1.0,3481,2.5,711,/L,000
10/JUN/2018 17:02:56,002,60,0.3,97673,0.5,10337,1.0,3488,2.5,714,/L,000
10/JUN/2018 17:03:56,002,60,0.3,93975,0.5,10277,1.0,3507,2.5,696,/L,000
10/JUN/2018 17:04:56,002,60,0.3,94833,0.5,10236,1.0,3581,2.5,728,/L,000
10/JUN/2018 17:05:56,002,60,0.3,96587,0.5,10266,1.0,3501,2.5,698,/L,000
10/JUN/2018 17:06:56,002,60,0.3,93146,0.5,10136,1.0,3510,2.5,696,/L,000
10/JUN/2018 17:07:56,002,60,0.3,91816,0.5,10505,1.0,3505,2.5,689,/L,000
10/JUN/2018 17:08:56,002,60,0.3,93533,0.5,10194,1.0,3451,2.5,692,/L,000
10/JUN/2018 17:09:56,002,60,0.3,89869,0.5,10756,1.0,3666,2.5,704,/L,000
10/JUN/2018 17:10:56,002,60,0.3,82466,0.5,10388,1.0,3463,2.5,659,/L,000
10/JUN/2018 17:11:56,002,60,0.3,89000,0.5,10129,1.0,3485,2.5,728,/L,000
10/JUN/2018 17:12:56,002,60,0.3,89249,0.5,10138,1.0,3529,2.5,735,/L,000
10/JUN/2018 17:13:56,002,60,0.3,85736,0.5,10119,1.0,3484,2.5,722,/L,000
10/JUN/2018 17:14:56,002,60,0.3,89476,0.5,10264,1.0,3594,2.5,749,/L,000
10/JUN/2018 17:15:56,002,60,0.3,85403,0.5,10173,1.0,3490,2.5,719,/L,000
10/JUN/2018 17:16:56,002,60,0.3,85919,0.5,10143,1.0,3473,2.5,686,/L,000
10/JUN/2018 17:17:56,002,60,0.3,83065,0.5,10216,1.0,3489,2.5,667,/L,000
10/JUN/2018 17:18:56,002,60,0.3,80626,0.5,10058,1.0,3615,2.5,728,/L,000
10/JUN/2018 17:19:56,002,60,0.3,84140,0.5,10120,1.0,3611,2.5,739,/L,000
10/JUN/2018 17:20:56,002,60,0.3,82437,0.5,10273,1.0,3522,2.5,699,/L,000
10/JUN/2018 17:21:56,002,60,0.3,78905,0.5,10288,1.0,3594,2.5,721,/L,000
10/JUN/2018 17:22:56,002,60,0.3,78858,0.5,10551,1.0,3704,2.5,743,/L,000
10/JUN/2018 17:23:56,002,60,0.3,78217,0.5,10388,1.0,3735,2.5,807,/L,000
10/JUN/2018 17:24:56,002,60,0.3,74083,0.5,10387,1.0,3698,2.5,732,/L,000
10/JUN/2018 17:25:56,002,60,0.3,71389,0.5,10350,1.0,3781,2.5,781,/L,000
10/JUN/2018 17:26:56,002,60,0.3,71268,0.5,10664,1.0,3716,2.5,744,/L,000
10/JUN/2018 17:27:56,002,60,0.3,68964,0.5,10607,1.0,3888,2.5,761,/L,000
10/JUN/2018 17:28:56,002,60,0.3,69077,0.5,10847,1.0,3884,2.5,823,/L,000
10/JUN/2018 17:29:56,002,60,0.3,70758,0.5,10952,1.0,3851,2.5,782,/L,000
10/JUN/2018 17:30:56,002,60,0.3,68996,0.5,10769,1.0,3893,2.5,788,/L,000
10/JUN/2018 17:31:56,002,60,0.3,66715,0.5,10537,1.0,3917,2.5,783,/L,000
10/JUN/2018 17:32:56,002,60,0.3,67635,0.5,10600,1.0,3928,2.5,790,/L,000
10/JUN/2018 17:33:56,002,60,0.3,68825,0.5,10763,1.0,4025,2.5,833,/L,000
10/JUN/2018 17:34:56,002,60,0.3,68259,0.5,10662,1.0,3846,2.5,785,/L,000
10/JUN/2018 17:35:56,002,60,0.3,67321,0.5,10551,1.0,3774,2.5,772,/L,000
10/JUN/2018 17:36:56,002,60,0.3,70312,0.5,10978,1.0,4000,2.5,798,/L,000
10/JUN/2018 17:37:56,002,60,0.3,67917,0.5,10714,1.0,3918,2.5,770,/L,000
10/JUN/2018 17:38:56,002,60,0.3,69263,0.5,10906,1.0,4046,2.5,847,/L,000
10/JUN/2018 17:39:56,002,60,0.3,68585,0.5,10899,1.0,4093,2.5,866,/L,000
10/JUN/2018 17:40:56,002,60,0.3,66433,0.5,10821,1.0,3996,2.5,792,/L,000
10/JUN/2018 17:41:56,002,60,0.3,68673,0.5,10794,1.0,4076,2.5,855,/L,000
10/JUN/2018 17:42:56,002,60,0.3,67002,0.5,10809,1.0,4072,2.5,868,/L,000
10/JUN/2018 17:43:56,002,60,0.3,65226,0.5,10775,1.0,4053,2.5,823,/L,000
10/JUN/2018 17:44:56,002,60,0.3,66707,0.5,10838,1.0,4136,2.5,871,/L,000
10/JUN/2018 17:45:56,002,60,0.3,62154,0.5,10331,1.0,3816,2.5,771,/L,000
10/JUN/2018 17:46:56,002,60,0.3,65309,0.5,10879,1.0,4122,2.5,853,/L,000
10/JUN/2018 17:47:56,002,60,0.3,62658,0.5,10727,1.0,4135,2.5,882,/L,000
10/JUN/2018 17:48:56,002,60,0.3,62770,0.5,11143,1.0,4248,2.5,921,/L,000
10/JUN/2018 17:49:56,002,60,0.3,62108,0.5,10917,1.0,4206,2.5,884,/L,000
10/JUN/2018 17:50:56,002,60,0.3,63165,0.5,10970,1.0,4182,2.5,917,/L,000
10/JUN/2018 17:51:56,002,60,0.3,61315,0.5,11045,1.0,4239,2.5,846,/L,000
10/JUN/2018 17:52:56,002,60,0.3,62361,0.5,10792,1.0,4134,2.5,840,/L,000
10/JUN/2018 17:53:56,002,60,0.3,64356,0.5,11486,1.0,4327,2.5,971,/L,000
10/JUN/2018 17:54:56,002,60,0.3,63414,0.5,11364,1.0,4352,2.5,980,/L,000
10/JUN/2018 17:55:56,002,60,0.3,63064,0.5,11319,1.0,4377,2.5,1001,/L,000
10/JUN/2018 17:56:56,002,60,0.3,63616,0.5,11324,1.0,4415,2.5,1014,/L,000
10/JUN/2018 17:57:56,002,60,0.3,63289,0.5,11391,1.0,4419,2.5,990,/L,000
10/JUN/2018 17:58:56,002,60,0.3,62095,0.5,11112,1.0,4327,2.5,919,/L,000
10/JUN/2018 17:59:56,002,60,0.3,61466,0.5,11117,1.0,4400,2.5,983,/L,000
10/JUN/2018 18:00:56,002,60,0.3,61605,0.5,11163,1.0,4352,2.5,958,/L,000
10/JUN/2018 18:01:56,002,60,0.3,60586,0.5,11053,1.0,4300,2.5,947,/L,000
10/JUN/2018 18:02:56,002,60,0.3,61350,0.5,11264,1.0,4445,2.5,966,/L,000
10/JUN/2018 18:03:56,002,60,0.3,61387,0.5,11274,1.0,4521,2.5,1043,/L,000
10/JUN/2018 18:04:56,002,60,0.3,59216,0.5,11291,1.0,4414,2.5,987,/L,000
10/JUN/2018 18:05:56,002,60,0.3,58792,0.5,11296,1.0,4600,2.5,1062,/L,000
10/JUN/2018 18:06:56,002,60,0.3,58678,0.5,11307,1.0,4468,2.5,993,/L,000
10/JUN/2018 18:07:56,002,60,0.3,60208,0.5,11610,1.0,4589,2.5,1036,/L,000
10/JUN/2018 18:08:56,002,60,0.3,56126,0.5,11280,1.0,4482,2.5,947,/L,000
10/JUN/2018 18:09:56,002,60,0.3,59616,0.5,11579,1.0,4602,2.5,1018,/L,000
10/JUN/2018 18:10:56,002,60,0.3,60357,0.5,11641,1.0,4566,2.5,1007,/L,000
10/JUN/2018 18:11:56,002,60,0.3,59553,0.5,11537,1.0,4614,2.5,1030,/L,000
10/JUN/2018 18:12:56,002,60,0.3,59656,0.5,11580,1.0,4638,2.5,1020,/L,000
10/JUN/2018 18:13:56,002,60,0.3,64351,0.5,11778,1.0,4675,2.5,1069,/L,000
10/JUN/2018 18:14:56,002,60,0.3,61440,0.5,11536,1.0,4618,2.5,1038,/L,000
10/JUN/2018 18:15:56,002,60,0.3,60353,0.5,11730,1.0,4642,2.5,1022,/L,000
10/JUN/2018 18:16:56,002,60,0.3,58318,0.5,11485,1.0,4594,2.5,1023,/L,000
10/JUN/2018 18:17:56,002,60,0.3,59228,0.5,11745,1.0,4673,2.5,1056,/L,000
10/JUN/2018 18:18:56,002,60,0.3,59334,0.5,11755,1.0,4780,2.5,1084,/L,000
10/JUN/2018 18:19:56,002,60,0.3,58839,0.5,11529,1.0,4650,2.5,1037,/L,000
10/JUN/2018 18:20:56,002,60,0.3,58418,0.5,11598,1.0,4660,2.5,1067,/L,000
10/JUN/2018 18:21:56,002,60,0.3,58332,0.5,11586,1.0,4666,2.5,1020,/L,000
10/JUN/2018 18:22:56,002,60,0.3,58252,0.5,11569,1.0,4641,2.5,1046,/L,000
10/JUN/2018 18:23:56,002,60,0.3,58994,0.5,11778,1.0,4729,2.5,1080,/L,000
10/JUN/2018 18:24:56,002,60,0.3,58842,0.5,11816,1.0,4765,2.5,1101,/L,000
10/JUN/2018 18:25:56,002,60,0.3,59840,0.5,11889,1.0,4799,2.5,1085,/L,000
10/JUN/2018 18:26:56,002,60,0.3,57992,0.5,11673,1.0,4717,2.5,1099,/L,000
10/JUN/2018 18:27:56,002,60,0.3,59555,0.5,11882,1.0,4789,2.5,1085,/L,000
10/JUN/2018 18:28:56,002,60,0.3,56714,0.5,11608,1.0,4637,2.5,999,/L,000
10/JUN/2018 18:29:56,002,60,0.3,58297,0.5,12053,1.0,4697,2.5,1043,/L,000
10/JUN/2018 18:30:56,002,60,0.3,56265,0.5,11862,1.0,4728,2.5,1012,/L,000
10/JUN/2018 18:31:56,002,60,0.3,56591,0.5,11773,1.0,4750,2.5,1041,/L,000
10/JUN/2018 18:32:56,002,60,0.3,57022,0.5,11872,1.0,4855,2.5,1124,/L,000
10/JUN/2018 18:33:56,002,60,0.3,57662,0.5,11895,1.0,4914,2.5,1137,/L,000
10/JUN/2018 18:34:56,002,60,0.3,59976,0.5,12024,1.0,4876,2.5,1149,/L,000
10/JUN/2018 18:35:56,002,60,0.3,59079,0.5,12081,1.0,4879,2.5,1096,/L,000
10/JUN/2018 18:36:56,002,60,0.3,58358,0.5,12029,1.0,4876,2.5,1099,/L,000
10/JUN/2018 18:37:56,002,60,0.3,57902,0.5,12099,1.0,4983,2.5,1175,/L,000
10/JUN/2018 18:38:56,002,60,0.3,56501,0.5,11904,1.0,4834,2.5,1113,/L,000
10/JUN/2018 18:39:56,002,60,0.3,55835,0.5,11898,1.0,4883,2.5,1091,/L,000
10/JUN/2018 18:40:56,002,60,0.3,56514,0.5,12113,1.0,4944,2.5,1145,/L,000
10/JUN/2018 18:41:56,002,60,0.3,56572,0.5,11934,1.0,4911,2.5,1112,/L,000
10/JUN/2018 18:42:56,002,60,0.3,57107,0.5,12061,1.0,4990,2.5,1160,/L,000
10/JUN/2018 18:43:56,002,60,0.3,56885,0.5,12159,1.0,5088,2.5,1191,/L,000
10/JUN/2018 18:44:56,002,60,0.3,54136,0.5,11974,1.0,4939,2.5,1110,/L,000
10/JUN/2018 18:45:56,002,60,0.3,54694,0.5,12017,1.0,4903,2.5,1074,/L,000
10/JUN/2018 18:46:56,002,60,0.3,54184,0.5,12172,1.0,5070,2.5,1203,/L,000
10/JUN/2018 18:47:56,002,60,0.3,53435,0.5,11960,1.0,4935,2.5,1122,/L,000
10/JUN/2018 18:48:56,002,60,0.3,55442,0.5,12388,1.0,5044,2.5,1159,/L,000
10/JUN/2018 18:49:56,002,60,0.3,55394,0.5,12391,1.0,5125,2.5,1207,/L,000
10/JUN/2018 18:50:56,002,60,0.3,51178,0.5,11880,1.0,4798,2.5,1068,/L,000
10/JUN/2018 18:51:56,002,60,0.3,54538,0.5,12436,1.0,4936,2.5,1135,/L,000
10/JUN/2018 18:52:56,002,60,0.3,54275,0.5,12357,1.0,5038,2.5,1178,/L,000
10/JUN/2018 18:53:56,002,60,0.3,52363,0.5,12198,1.0,4898,2.5,1104,/L,000
10/JUN/2018 18:54:56,002,60,0.3,56383,0.5,12651,1.0,5227,2.5,1230,/L,000
10/JUN/2018 18:55:56,002,60,0.3,52938,0.5,12225,1.0,5029,2.5,1108,/L,000
10/JUN/2018 18:56:56,002,60,0.3,53222,0.5,12145,1.0,5031,2.5,1179,/L,000
10/JUN/2018 18:57:56,002,60,0.3,53377,0.5,12214,1.0,5045,2.5,1199,/L,000
10/JUN/2018 18:58:56,002,60,0.3,55024,0.5,12337,1.0,5158,2.5,1208,/L,000
10/JUN/2018 18:59:56,002,60,0.3,54741,0.5,12208,1.0,4999,2.5,1206,/L,000
10/JUN/2018 19:00:56,002,60,0.3,51937,0.5,12247,1.0,4948,2.5,1075,/L,000
10/JUN/2018 19:01:56,002,60,0.3,52999,0.5,12213,1.0,5037,2.5,1155,/L,000
10/JUN/2018 19:02:56,002,60,0.3,52946,0.5,12381,1.0,4996,2.5,1165,/L,000
10/JUN/2018 19:03:56,002,60,0.3,49460,0.5,11690,1.0,4575,2.5,956,/L,000
10/JUN/2018 19:04:56,002,60,0.3,50562,0.5,11941,1.0,4812,2.5,1043,/L,000
10/JUN/2018 19:05:56,002,60,0.3,46891,0.5,11369,1.0,4647,2.5,1011,/L,000
10/JUN/2018 19:06:56,002,60,0.3,53131,0.5,12439,1.0,5148,2.5,1244,/L,000
10/JUN/2018 19:07:56,002,60,0.3,51069,0.5,11993,1.0,4849,2.5,1083,/L,000
10/JUN/2018 19:08:56,002,60,0.3,53141,0.5,12477,1.0,4841,2.5,1090,/L,000
10/JUN/2018 19:09:56,002,60,0.3,52332,0.5,12363,1.0,5086,2.5,1185,/L,000
10/JUN/2018 19:10:56,002,60,0.3,52564,0.5,12438,1.0,5185,2.5,1215,/L,000
10/JUN/2018 19:11:56,002,60,0.3,54930,0.5,12781,1.0,5127,2.5,1176,/L,000
10/JUN/2018 19:12:56,002,60,0.3,58029,0.5,13191,1.0,5211,2.5,1226,/L,000
10/JUN/2018 19:13:56,002,60,0.3,59176,0.5,13252,1.0,5201,2.5,1232,/L,000
10/JUN/2018 19:14:56,002,60,0.3,62630,0.5,14359,1.0,5309,2.5,1254,/L,000
10/JUN/2018 19:15:56,002,60,0.3,57046,0.5,13116,1.0,5418,2.5,1320,/L,000
10/JUN/2018 19:16:56,002,60,0.3,60713,0.5,13587,1.0,5387,2.5,1329,/L,000
10/JUN/2018 19:17:56,002,60,0.3,61613,0.5,13606,1.0,5459,2.5,1321,/L,000
10/JUN/2018 19:18:56,002,60,0.3,61661,0.5,13633,1.0,5422,2.5,1338,/L,000
10/JUN/2018 19:19:56,002,60,0.3,63048,0.5,13881,1.0,5484,2.5,1332,/L,000
10/JUN/2018 19:20:56,002,60,0.3,59608,0.5,13070,1.0,5340,2.5,1280,/L,000
10/JUN/2018 19:21:56,002,60,0.3,55605,0.5,12811,1.0,5303,2.5,1228,/L,000
10/JUN/2018 19:22:56,002,60,0.3,56595,0.5,12747,1.0,5351,2.5,1292,/L,000
10/JUN/2018 19:23:56,002,60,0.3,57945,0.5,12574,1.0,5226,2.5,1245,/L,000
10/JUN/2018 19:24:56,002,60,0.3,57397,0.5,12819,1.0,5253,2.5,1239,/L,000
10/JUN/2018 19:25:56,002,60,0.3,57521,0.5,12704,1.0,5295,2.5,1211,/L,000
10/JUN/2018 19:26:56,002,60,0.3,55063,0.5,12609,1.0,5256,2.5,1213,/L,000
